0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.939470881176822559e+02,4.018087267489673309e+02,4.517540761024188214e+02,4.640321793179284668e+02,4.009378596498678462e+02,4.738487338157824524e+02,4.816037737144044399e+02,4.883237073206867080e+02,4.874805510445455639e+02,4.384519139907259273e+02,4.616510208610135351e+02,4.933703527038863399e+02,3.784089087522336285e+02,4.848659447655509211e+02,4.729104796489241380e+02,4.910841862785479179e+02
4.941394559479867894e+02,4.115421201517344798e+02,4.790986620342933975e+02,4.790083331057707596e+02,4.929213992685781136e+02,4.877103436780712400e+02,4.767902643328994259e+02,4.803234899680103354e+02,4.732103091682739091e+02,4.735224591050562708e+02,4.713527835354618105e+02,4.770641189195487755e+02,4.906853322326812759e+02,4.840854380272874664e+02,4.896735636539414145e+02,4.888181087648777634e+02
4.792910690867366270e+02,4.906586602354774413e+02,4.895292211368245034e+02,4.870953307375312420e+02,4.929852733384043972e+02,4.931246327626380435e+02,4.940089375739813136e+02,4.950690557056170178e+02,4.941247154721381776e+02,4.934096602631513520e+02,4.946046430891603904e+02,4.914701244165107710e+02,4.925941530905480477e+02,4.950344655991107743e+02,4.936605068024471166e+02,4.479928452978327300e+02
4.938275655413343088e+02,4.608724628733743884e+02,4.909917550887344078e+02,4.859251873122424854e+02,4.896942746529715009e+02,4.653273901857243686e+02,4.924184988773562281e+02,4.811272472606284509e+02,4.945363510438675121e+02,4.900049997173363749e+02,4.866060396399344654e+02,4.460193169195583778e+02,4.605235345990209339e+02,4.449494421711344785e+02,4.482623359569073500e+02,4.948921200451488289e+02
4.909931698635463135e+02,4.944536174167188847e+02,4.896439270631095724e+02,4.863182907483829922e+02,4.905402776068532944e+02,4.913964683488171659e+02,4.779419665681980405e+02,4.799143429129472338e+02,4.394447550602525325e+02,4.935498401813409259e+02,4.911425149403651176e+02,4.950578048937505855e+02,4.951405288094886714e+02,4.942218108085382369e+02,4.797152981223991901e+02,4.910677443790950178e+02
4.877991576382745507e+02,4.690141585328901783e+02,4.933970871645789771e+02,4.801766547576926314e+02,4.861084320250006954e+02,4.798378682871909859e+02,4.807920055352525424e+02,4.935940282728174680e+02,4.755439999788916907e+02,4.952102348685567677e+02,4.918116024450219470e+02,4.888271892180425198e+02,4.886705979237750057e+02,4.938532801869432092e+02,4.646264758537178636e+02,4.755242972890101214e+02
4.928868471163187905e+02,4.884985618514872385e+02,4.900830206341362327e+02,4.869555544329306258e+02,4.895948543460031601e+02,4.837498025913062634e+02,4.947582139000751340e+02,4.934374107580064788e+02,4.940957059149546353e+02,4.942808771108400379e+02,4.913421706445457176e+02,4.735177277237414728e+02,4.914408324331385529e+02,4.899253286731697017e+02,4.852919488708104154e+02,4.859864345837594897e+02
4.648037812026139477e+02,4.895216700542180774e+02,4.585537133358312758e+02,4.906587125640710951e+02,4.763186440460268045e+02,4.388189222864766066e+02,4.945135535089449377e+02,4.793632342379286797e+02,4.862160193659979086e+02,4.766880097701067029e+02,4.866125785273465567e+02,4.920901743305250307e+02,4.696691152111476413e+02,4.930722824719155142e+02,4.913114744092965793e+02,4.895887972775811932e+02
4.878756348846691822e+02,4.891641998136387883e+02,4.572188520853042064e+02,4.946663790025070284e+02,4.938895572262545670e+02,4.900853444689955722e+02,4.943829140534296016e+02,4.899490638564431606e+02,4.889912792414103251e+02,4.897561551904445878e+02,4.933108995398481511e+02,4.909607425000347121e+02,4.912202992488371365e+02,4.871639793128066458e+02,4.703264579245451955e+02,4.730814670024278144e+02
4.778074929140369704e+02,4.876801163979703801e+02,4.502421022949063740e+02,4.512243696972150246e+02,4.936753900967622712e+02,4.842468666926454262e+02,4.919241453203276819e+02,4.842440782320874177e+02,4.916081283023143556e+02,4.717821090597351485e+02,4.885329624891182903e+02,4.911530143085815325e+02,4.914589148852655853e+02,4.454049251466173587e+02,4.900753049993351169e+02,4.491917467249742799e+02
4.876487575851699035e+02,4.855906485092586991e+02,4.918685065978422699e+02,4.708724115528657990e+02,4.837363336698455214e+02,4.715487696841731236e+02,4.923218836614692577e+02,4.269298774889339825e+02,4.565558592786550207e+02,4.895076983081227695e+02,4.894516382030993782e+02,4.732558983469954796e+02,4.764367292392807371e+02,4.843117285990662708e+02,4.523459259455280517e+02,4.549865955441745768e+02
4.721397651727272660e+02,3.662903211161593049e+02,4.893957471189537500e+02,4.804054654452638715e+02,4.528835857406920127e+02,4.901129262185359039e+02,4.844922714156227244e+02,4.856373908278240492e+02,4.803992951854517628e+02,4.764382563069303842e+02,4.907694839944462046e+02,4.538574347506549316e+02,4.504543172806720008e+02,4.885372396491874269e+02,4.894735284259626269e+02,4.827097524098048211e+02
4.889369992954020745e+02,4.368570900081459740e+02,4.818536978225841381e+02,4.496081881677505407e+02,4.911568094797073627e+02,4.874172866364385754e+02,4.907696686729665316e+02,4.832685206287812321e+02,4.256289724123251403e+02,3.475500857344497945e+02,4.815226838327199630e+02,4.802517085228714677e+02,4.888220436014507868e+02,4.785913442624357117e+02,4.886801593705608866e+02,4.644294226555351770e+02
4.896202214126203671e+02,3.507949283932928211e+02,4.859333203507511030e+02,4.733242414412029007e+02,4.796144603136411320e+02,4.314251404708825248e+02,4.772576823262460834e+02,4.793126963149865105e+02,4.810133205450213723e+02,4.284082370523270811e+02,4.883585613965609014e+02,4.675348020130459190e+02,4.807800204961094437e+02,4.854431640010927822e+02,4.869053480936658502e+02,4.127239559876763906e+02
4.894682884501331159e+02,4.775911074101059626e+02,4.778714008196773193e+02,4.780241914392323679e+02,4.785825831050486840e+02,4.878937409937228722e+02,4.728645139145814937e+02,3.586373165741619573e+02,4.830888151725606576e+02,4.448851744797435686e+02,4.811962437445175169e+02,4.888690329554505070e+02,3.696418961259128082e+02,4.836621941022201554e+02,4.509418213896840371e+02,4.691691400421697722e+02
4.812027039397056569e+02,3.202092409667390029e+02,4.810106447116879167e+02,4.264023032797610995e+02,4.781406975952577341e+02,4.820211298930602766e+02,4.224372579474468807e+02,4.784010241885073356e+02,4.772959384950196409e+02,4.679752547372544882e+02,4.753107188579573403e+02,4.742767783996787330e+02,4.363604409315800581e+02,4.002755658842027060e+02,4.842972843973497561e+02,4.802775604894017079e+02
3.667832594913373896e+02,4.736939018765058904e+02,4.784153824873925487e+02,4.806881364394778302e+02,4.800053160299635806e+02,4.461217403582585916e+02,2.555231448176471076e+02,4.725405330597607758e+02,4.380854532830641119e+02,3.404221460771782404e+02,4.312825078150564195e+02,4.011603412548078609e+02,4.730822402347937441e+02,4.731880653690344047e+02,4.251624526396371380e+02,4.819466336843453860e+02
4.337872868989701374e+02,4.752517254798671047e+02,4.764392255444231523e+02,4.751138899922462997e+02,4.835425766039761584e+02,4.793274871979443787e+02,4.339388835893497571e+02,2.861646830183613588e+02,4.727626534905271001e+02,4.191357096224093084e+02,4.906873293100581463e+02,4.781691757876776023e+02,4.716234611810504589e+02,4.817436675515371007e+02,4.734311838432003015e+02,4.856074946501805698e+02
4.123029630568601647e+02,4.729878205353913927e+02,4.787916242433323646e+02,4.771231098326106803e+02,4.838812851540016027e+02,4.590655916105337155e+02,4.796418791975402769e+02,4.733417577074901601e+02,4.576057947781133635e+02,4.789221716017821677e+02,4.872270746827196035e+02,4.045395643155835046e+02,4.441970259747434966e+02,4.709385820935333413e+02,4.718681254338266626e+02,4.787645914511050478e+02
4.086020141043285889e+02,4.488951603022060795e+02,4.720686368564147983e+02,4.838464323199120827e+02,4.653646149627177238e+02,4.679979751661045384e+02,3.826514171609454706e+02,4.450872374769812154e+02,3.797604910894782506e+02,4.842302773927527255e+02,4.803225364506341180e+02,4.399983606760631005e+02,4.400372607657148478e+02,4.414368206021940182e+02,4.542282350204545764e+02,4.382902877457734121e+02
4.895331524917623938e+02,4.814074949408535531e+02,4.893211823409485532e+02,4.764320428304792472e+02,3.986637383292093659e+02,4.842187323536708732e+02,4.790754486326034112e+02,4.870604894828460942e+02,4.170196477237243471e+02,3.614899768816050027e+02,3.907072781081917583e+02,4.667460127408716630e+02,4.579895991355469960e+02,3.299636492377679247e+02,4.673129950313739300e+02,3.149210776020950107e+02
4.044388593868978319e+02,4.855134323588582674e+02,4.703905032223107128e+02,4.357473934250144794e+02,4.047300095104071147e+02,4.378109710152101002e+02,4.612001855042709622e+02,4.279181773695464699e+02,3.637469877356167558e+02,4.647765182371004471e+02,4.590289786198721913e+02,2.854408208671985676e+02,3.440193136888934760e+02,4.679239054628176859e+02,4.001200546976996293e+02,3.911180159498786111e+02
4.623484141084612702e+02,4.224675850713340992e+02,4.833302417123869077e+02,4.563961963134254347e+02,4.296153495899984023e+02,4.739884203622174255e+02,4.281684990434716838e+02,4.167474817413296364e+02,3.412281472167964012e+02,3.482980421351539917e+02,4.553779748528094160e+02,4.424648345782220531e+02,4.181398126722478423e+02,4.489472776145963735e+02,4.127219041150765975e+02,3.989055543525853409e+02
3.794011005340541942e+02,4.193640126926657103e+02,3.421347971740097478e+02,3.778115646737282418e+02,4.019192524911128999e+02,3.920220492624420103e+02,3.825740801918403236e+02,4.662175421632744019e+02,3.147681754171982220e+02,2.722147597835043484e+02,2.530438977801748024e+02,3.848359964471386547e+02,2.886294174801299164e+02,3.351254050460247527e+02,4.161103722867520105e+02,3.573019194615944230e+02
4.091671014978048788e+02,3.327519109831386004e+02,4.642189373035947142e+02,3.156080989676692639e+02,3.939604852449705845e+02,3.425783502481808114e+02,4.306573343250591961e+02,3.994166376883741236e+02,3.978884059424365205e+02,3.421876182513863114e+02,4.095843528114598371e+02,4.467136534768595766e+02,4.050562947818848443e+02,4.145839717228978998e+02,2.639837190465752883e+02,3.582465020193804435e+02
1.315675431611584258e+02,4.041908243176493443e+02,4.000051185303289571e+02,4.278076245878627333e+02,4.599560721888223043e+02,3.614851735959764483e+02,2.694769001258851517e+02,3.773347982559214415e+02,3.831743118101109644e+02,4.436337929828796973e+02,4.164622875952470622e+02,3.589648683980104806e+02,3.651057583335916661e+02,3.838641639205432057e+02,2.243879657092898583e+02,3.167339665799314048e+02
3.629399179018570862e+02,4.290615643575124523e+02,4.591124301227521869e+02,3.756162982048990102e+02,1.904343422869181666e+02,2.053499429950973649e+02,4.626467566901859527e+02,3.661124653907196489e+02,3.602419044491169871e+02,4.030239705414570039e+02,3.787994663382894487e+02,4.121417610939970473e+02,3.864585397577436652e+02,4.067660008377388863e+02,3.918054348432880261e+02,4.261161649694010976e+02
4.558109829818102980e+02,1.543179869281362357e+02,4.573943473921303280e+02,4.559088402275424414e+02,3.848267252583800087e+02,4.057390551794550220e+02,1.867856242258079931e+02,2.992201580787310604e+02,2.547442212922707654e+02,3.511989440484913416e+02,3.940014102849626170e+02,3.553612611650281679e+02,4.078703755410028862e+02,2.515130978086214384e+02,3.671180892136849252e+02,3.299337067615785486e+02
2.637833041488022445e+02,3.908949118085889722e+02,2.753574547813550453e+02,4.345632461351819984e+02,3.178231394968289578e+02,2.770989412076680196e+02,3.873434683305323460e+02,3.237107454327861547e+02,2.304328414867987931e+02,3.310001187994704424e+02,1.987871775945176580e+02,3.602478473086384838e+02,3.324612723297601633e+02,3.340308236642409838e+02,3.734833734446360154e+02,3.468930487310262833e+02
3.747540873525621237e+02,4.004933065115985755e+02,3.684844838611522846e+02,3.499481129888706619e+02,3.316138993509732131e+02,3.001110361052708413e+02,3.110545190897395287e+02,3.176899910466045185e+02,7.898048059325189740e+01,4.339830183965232209e+02,2.874936949912025170e+02,3.295723837612416105e+02,3.643907897293717042e+02,3.096695203197994601e+02,3.765290148074905119e+02,2.093949896460816547e+02
3.058935423658549553e+02,2.470521883361398636e+02,3.973998375123305777e+02,3.089218917558866906e+02,0.000000000000000000e+00,2.158798961431615453e+02,3.029918159808640894e+02,3.107746776040572740e+02,3.874480028463738677e+02,3.719701232669990532e+02,2.978599987414651196e+02,4.302523676754532289e+02,3.022869552235791843e+02,2.538814567595895824e+02,4.432039008074168578e+02,3.932287435721183328e+02
2.982120346397077810e+02,3.024829615686949182e+02,3.814904986752002856e+02,1.396107625565580861e+02,3.404642157259494866e+02,3.196406249538066504e+02,2.587874141289066188e+02,3.225408427210498417e+02,4.172967028783471051e+02,3.074928163534985401e+02,3.590323896310580949e+02,4.431344297485425159e+02,4.200019002347555670e+02,4.269173791045430448e+02,2.825295939274799366e+02,3.296987832898656734e+02
3.729830464643008554e+02,3.590785854780137925e+02,3.669880045713231311e+02,3.079062170304290476e+02,3.698555656931090425e+02,3.042253558614030453e+02,3.589799242083411173e+02,3.267572919454667044e+02,4.047467810272808606e+02,2.973636033235220566e+02,4.283721254065634412e+02,2.987694689798051400e+02,3.563275157642513022e+02,4.512644682595799850e+02,2.418470734635714621e+02,3.619297556391164221e+02
3.485799887527493865e+02,2.962575682198942104e+02,3.644451880893092834e+02,3.579252999168030556e+02,3.602314241186367099e+02,3.286027345104995447e+02,4.320521356475735502e+02,4.300686159607887475e+02,4.357336071229905201e+02,2.415423780788052568e+02,3.021431574860203000e+02,4.345719150776973834e+02,3.689189702554787118e+02,1.205980675587829012e+02,2.884035068864568530e+02,3.562648184402869447e+02
1.797786423217982872e+02,0.000000000000000000e+00,2.017938985659656126e+01,1.107198568345678780e+02,2.786645443957629595e+02,3.736590436066558709e+02,3.074772435133813815e+02,1.770167648168983874e+02,2.237945997310614246e+02,2.675985214797794924e+02,2.017938985659656126e+01,0.000000000000000000e+00,1.967561760757945706e+02,1.700565102194387634e+02,4.158546477393692840e+02,2.610446500532674463e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.780350106973989455e+02,4.786984957464380841e+02,4.873569678276993500e+02,4.878592176044587632e+02,4.491654754801570562e+02,4.530833216402596690e+02,2.912908546372889305e+02,4.908371454896918635e+02,4.924438459008347877e+02,4.893402917448562448e+02,4.719336164150556101e+02,4.509159600002882939e+02,4.413784955336334406e+02,4.715554768927341911e+02,4.802602017225035524e+02,4.716961758876250315e+02
4.920443344297296449e+02,4.941440936815639589e+02,4.950809244778798188e+02,4.932494944516040505e+02,4.842406467248849822e+02,4.931589792515596855e+02,4.944893641542954015e+02,4.894107380602732178e+02,4.917743416708069049e+02,4.893273446301415106e+02,4.881185449994244436e+02,4.900428272809282930e+02,4.902691787736434321e+02,4.950440996137819525e+02,4.906842143071071973e+02,4.927929888520292820e+02
4.582772123403790943e+02,4.881388051808918362e+02,4.727262358609875150e+02,4.876127162567148048e+02,4.887105654735386224e+02,4.842885998659936604e+02,4.904711780371609393e+02,4.820996998258785311e+02,4.786660366297800238e+02,4.875403589863285561e+02,4.820626811249408092e+02,4.948824657736017798e+02,4.656003957448430128e+02,4.907022893608034337e+02,4.942768342847596728e+02,4.839416636683520210e+02
4.914853725465770822e+02,4.871954868522139463e+02,4.840980619334184780e+02,4.915717496259570680e+02,4.913803480863895174e+02,4.948363970660344648e+02,4.898056539841890071e+02,4.934646095419708445e+02,4.783770642980857701e+02,4.945916269781384358e+02,4.908723779338395730e+02,4.855301019781363721e+02,4.893357241070281134e+02,4.931090088712375632e+02,4.904301854120798225e+02,4.925235335433560522e+02
